timestamp,user_id,amount,device_id,lat,lon,ip_address,is_fraud,hour,day_of_week,tx_count_24h,avg_spend_user,amount_ratio,dist_from_last_tx_km,travel_velocity_kmph,auth_method_PIN,auth_method_Password,category_food,category_grocery,category_tech,category_travel,category_utilities
2026-01-15 22:04:18,user_144,437.34,a34db7c5,43.58366,133.065571,74.25.231.28,0,22,3,4.0,799.2800000000001,0.547167450705635,5.049841038867529,0.0,False,False,False,False,False,False,False
2026-01-16 06:38:18,user_144,40.02,a34db7c5,43.576674,133.115691,78.61.79.244,0,6,4,4.0,747.5742857142858,0.0535331414747125,4.111259295841419,0.0,False,False,False,True,False,False,False
2026-01-16 12:10:18,user_144,3336.36,a34db7c5,43.552825,133.041118,71.27.189.193,1,12,4,5.0,659.13,5.061763233353057,6.56764704491018,0.0,False,True,False,False,True,False,False
2026-01-16 13:28:18,user_144,315.6,a34db7c5,43.588333,133.126871,189.42.245.59,0,13,4,6.0,956.6000000000001,0.3299184612168095,7.957228480049338,0.0,False,False,False,False,False,False,True
2026-01-17 07:33:18,user_144,25.53,a34db7c5,43.550859,133.072703,91.48.111.85,0,7,5,3.0,892.5,0.028605042016806723,6.033908928303165,0.0,True,False,False,True,False,False,False
2026-01-18 01:41:18,user_144,102.92,a34db7c5,43.59032,133.067009,48.90.147.231,0,1,6,2.0,813.6845454545455,0.1264863644946165,4.411776744019225,0.0,True,False,False,False,False,False,False
2026-01-18 14:12:18,user_144,140.74,a34db7c5,43.615117,133.119707,185.60.242.83,0,14,6,2.0,754.4541666666668,0.18654546057027982,5.060443009351276,0.0,False,False,False,True,False,False,False
2026-01-19 10:39:18,user_144,79.58,a34db7c5,43.554914,133.100185,166.98.216.38,0,10,0,2.0,707.2453846153846,0.1125210594951812,6.876454170300923,0.0,True,False,True,False,False,False,False
2026-01-19 16:18:18,user_144,1299.37,a34db7c5,43.588203,133.096007,212.254.188.154,0,16,0,2.0,662.4121428571428,1.961573340723352,3.7168396966166375,0.0,True,False,False,False,True,False,False
2026-01-19 17:27:18,user_144,447.21,a34db7c5,43.636876,133.059023,125.254.63.135,0,17,0,3.0,704.8760000000001,0.6344520170923679,6.177154544099922,0.0,False,True,False,False,False,False,False
2026-01-20 06:57:18,user_144,30.41,a34db7c5,43.590201,133.096348,151.206.24.56,0,6,1,4.0,688.771875,0.04415104783423394,5.997141592875982,0.0,False,True,True,False,False,False,False
2026-01-21 05:59:18,user_144,306.53,a34db7c5,43.626495,133.091947,111.236.202.27,0,5,2,2.0,650.0447058823529,0.4715521828362936,4.051234360964469,0.0,False,True,False,False,False,False,False
2026-01-22 01:48:18,user_144,677.98,a34db7c5,43.62417,133.093529,53.199.254.175,0,1,3,2.0,630.9605555555556,1.0745204181631356,0.28818607110478683,0.0,False,True,False,False,True,False,False
2026-01-22 18:20:18,user_144,69.33,a34db7c5,43.601505,133.047571,143.38.32.221,0,18,3,2.0,633.4352631578947,0.10945080583983575,4.476734631300693,0.0,False,True,True,False,False,False,False
2026-01-23 13:17:18,user_144,156.85,a34db7c5,43.62338,133.074166,184.4.122.136,0,13,4,2.0,605.23,0.2591576755944021,3.240497139399834,0.0,True,False,False,True,False,False,False
2026-01-23 23:17:18,user_144,111.71,a34db7c5,43.568343,133.03115,150.132.152.13,0,23,4,2.0,583.8785714285715,0.191324027745495,7.0322223897665435,0.0,False,False,False,True,False,False,False
2026-01-24 09:46:18,user_144,212.68,a34db7c5,43.569593,133.037968,108.2.96.86,0,9,5,3.0,562.4163636363636,0.37815400431256047,0.5666099148163618,0.0,False,False,False,False,False,False,True
2026-01-25 05:47:18,user_144,318.88,a34db7c5,43.541855,133.041217,116.187.89.113,0,5,6,2.0,547.2104347826087,0.5827374255512544,3.0954171591125332,0.0,True,False,False,False,False,False,True
2026-01-25 22:36:18,user_144,200.17,a34db7c5,43.595846,133.05482,158.8.180.127,0,22,6,2.0,537.6966666666667,0.37227309077608806,6.102736754658291,0.0,False,True,False,False,False,False,False
2026-01-26 00:58:18,user_144,84.04,a34db7c5,43.600195,133.098451,186.130.26.123,0,0,0,3.0,524.1956,0.16032183406346792,3.546592342327051,0.0,False,True,True,False,False,False,False
2026-01-26 04:58:18,user_144,183.24,a34db7c5,43.634875,133.125321,65.13.20.39,0,4,0,4.0,507.26653846153846,0.36123021351997475,4.421469908445686,0.0,False,True,False,True,False,False,False
2026-01-18 03:17:47,user_145,2632.51,ad77e82f,33.37329,-42.958376,10.213.210.57,0,3,6,1.0,0.0,0.0,0.0,0.0,True,False,False,False,True,False,False
2026-01-18 06:03:47,user_145,106.19,711533f3,33.327533,-42.942237,91.218.239.124,0,6,6,2.0,2632.51,0.040337928440917596,5.3041825154480655,0.0,False,False,False,False,False,False,False
2026-01-19 02:59:47,user_145,1759.62,711533f3,33.411645,-42.897586,96.73.28.47,0,2,0,3.0,1369.3500000000001,1.2850038339358087,10.230754839508142,0.0,True,False,False,False,True,False,False
2026-01-19 15:52:47,user_145,1857.47,cdfc6ee0,33.328682,-42.925593,147.196.42.184,0,15,0,2.0,1499.4399999999998,1.2387758096355974,9.584675649030647,0.0,False,False,False,False,True,False,False
2026-01-20 13:07:47,user_145,199.1,cdfc6ee0,33.379978,-42.910893,162.175.165.246,0,13,1,2.0,1588.9475,0.125303070114022,5.8649882982226735,0.0,True,False,False,True,False,False,False
2026-01-21 07:24:47,user_145,809.38,cdfc6ee0,33.387772,-42.877373,54.166.45.197,0,7,2,2.0,1310.978,0.6173864092303608,3.230680352967031,0.0,False,False,False,False,True,False,False
2026-01-21 22:09:47,user_145,38.42,711533f3,33.372078,-42.945845,47.161.17.87,0,22,2,2.0,1227.3783333333333,0.031302491625103374,6.592930934080927,0.0,False,True,True,False,False,False,False
2026-01-22 17:29:47,user_145,47.46,cdfc6ee0,33.335429,-42.891366,105.69.112.164,0,17,3,2.0,1057.527142857143,0.04487828073308486,6.496994085042394,0.0,True,False,False,True,False,False,False
2026-01-23 01:57:47,user_145,102.65,cdfc6ee0,33.414306,-42.900048,221.114.10.200,0,1,4,2.0,931.2687500000001,0.11022596860465897,8.807696135426385,0.0,False,False,True,False,False,False,False
2026-01-23 08:02:47,user_145,23.12,711533f3,33.374885,-42.900107,84.114.207.193,0,8,4,3.0,839.2,0.027550047664442325,4.3834186254120375,0.0,False,False,True,False,False,False,False
2026-01-24 06:44:47,user_145,304.02,711533f3,33.383768,-42.902408,84.2.24.27,0,6,5,2.0,757.592,0.40129779617524997,1.0105877223996917,0.0,False,True,False,False,False,False,False
2026-01-24 09:47:47,user_145,97.38,cdfc6ee0,33.353302,-42.916327,154.251.123.236,0,9,5,2.0,716.3581818181818,0.13593758328109096,3.6258840699498682,0.0,False,False,True,False,False,False,False
2026-01-25 08:39:47,user_145,148.45,cdfc6ee0,33.324046,-42.891818,52.17.189.40,0,8,6,2.0,664.7766666666666,0.22330807840227043,3.970715295609196,0.0,False,True,False,False,False,False,True
2026-01-25 09:18:47,user_145,225.82,711533f3,33.31952,-42.968376,11.37.210.195,0,9,6,3.0,625.0592307692308,0.3612777619844027,7.131115366925709,0.0,False,False,False,False,False,False,False
2026-01-25 21:56:47,user_145,233.71,cdfc6ee0,33.377529,-42.880421,93.58.62.164,0,21,6,3.0,596.5421428571428,0.3917745004244701,10.409207011596349,0.0,False,True,False,False,False,False,False
2026-01-26 18:39:47,user_145,115.48,cdfc6ee0,33.319712,-42.961881,171.122.56.218,0,18,0,2.0,572.3533333333332,0.2017634794357798,9.928893674800483,0.0,True,False,False,True,False,False,False
2026-01-27 15:47:47,user_145,5346.23,cdfc6ee0,33.402859,-42.969173,185.157.194.69,1,15,1,2.0,543.79875,9.831265702615166,9.27029431163676,0.0,False,True,False,False,True,False,False
2026-01-28 08:53:47,user_145,76.79,ad77e82f,33.403891,-42.930458,48.68.93.145,0,8,2,2.0,826.2947058823529,0.09293294444867628,3.595638234334957,0.0,False,False,False,False,False,False,True
2026-01-28 19:33:47,user_145,148.11,cdfc6ee0,33.359734,-42.902826,104.113.225.132,0,19,2,2.0,784.6555555555556,0.18875798297908497,5.539940330639678,0.0,False,False,False,True,False,False,False
2026-01-29 14:11:47,user_145,1281.89,cdfc6ee0,33.389924,-42.921557,177.0.144.218,0,14,3,2.0,751.1531578947369,1.7065627515868584,3.780807770094075,0.0,False,True,False,False,True,False,False
2026-01-29 23:40:47,user_145,256.14,ad77e82f,33.40426,-42.934381,186.108.234.45,0,23,3,2.0,777.6899999999999,0.32936002777456314,1.989578068278706,0.0,False,False,False,False,True,False,False
2026-01-30 19:15:47,user_145,20.19,cdfc6ee0,33.374413,-42.951005,44.39.6.126,0,19,4,2.0,752.8542857142857,0.026817938588002237,3.660160912107473,0.0,False,True,True,False,False,False,False
2026-01-31 08:11:47,user_145,35.74,ad77e82f,33.369201,-42.877067,83.153.84.52,0,8,5,2.0,719.5513636363636,0.04966983846626655,6.890369250610033,0.0,False,True,False,False,False,False,False
2026-01-31 09:15:47,user_145,33.54,ad77e82f,33.410012,-42.88854,68.225.100.25,0,9,5,3.0,689.8204347826087,0.04862134884503655,4.661311689903498,0.0,False,True,True,False,False,False,False
2026-01-31 19:00:47,user_145,1037.13,ad77e82f,33.368922,-42.951855,164.173.182.136,0,19,5,4.0,662.4754166666667,1.5655373375490036,7.445141573260515,0.0,True,False,False,False,True,False,False
2026-01-31 19:43:47,user_145,225.77,711533f3,33.372017,-42.947482,48.183.101.154,0,19,5,4.0,677.4616000000001,0.3332587411596465,0.5323014794134759,0.0,False,False,False,False,False,False,True
2026-02-01 17:40:47,user_145,77.99,711533f3,33.320628,-42.9199,219.181.23.92,0,17,6,3.0,660.0888461538462,0.1181507617564302,6.262275136522241,0.0,False,True,False,False,False,False,True
2026-01-13 19:35:07,user_146,115.03,b0b862ef,67.736613,-19.352201,121.73.152.126,0,19,1,1.0,0.0,0.0,0.0,0.0,False,False,True,False,False,False,False
2026-01-14 09:21:07,user_146,349.95,b0b862ef,67.711751,-19.358303,36.69.136.14,0,9,2,2.0,115.03,3.042249847865774,2.77646691790134,0.0,False,False,False,False,False,False,True
2026-01-14 21:05:07,user_146,67.8,b0b862ef,67.725581,-19.427947,205.37.93.21,0,21,2,2.0,232.49,0.29162544625575293,3.3145373343387305,0.0,False,False,False,False,False,False,False
2026-01-15 09:35:07,user_146,121.62,b0b862ef,67.729537,-19.40546,74.33.211.64,0,9,3,2.0,177.59333333333333,0.6848230038665115,1.044808959916835,0.0,False,False,False,True,False,False,False
2026-01-15 17:58:07,user_146,2433.14,b0b862ef,67.734876,-19.383442,193.118.55.78,0,17,3,3.0,163.6,14.872493887530561,1.1014331411381744,0.0,True,False,False,False,True,False,False
2026-01-16 13:10:07,user_146,69.57,b0b862ef,67.682855,-19.393166,63.251.133.176,0,13,4,2.0,617.508,0.11266250801609046,5.798992938993064,0.0,False,False,True,False,False,False,False
2026-01-17 02:53:07,user_146,131.5,b0b862ef,67.713089,-19.441771,115.130.232.14,0,2,5,2.0,526.1850000000001,0.24991210315763465,3.9381136048420324,0.0,False,False,False,False,False,False,True
2026-01-17 19:52:07,user_146,81.04,b0b862ef,67.722019,-19.413438,102.186.151.213,0,19,5,2.0,469.8014285714286,0.17249841118284018,1.5533858886471772,0.0,True,False,True,False,False,False,False
2026-01-18 18:27:07,user_146,119.82,b0b862ef,67.699505,-19.411991,175.235.183.82,0,18,6,2.0,421.20625,0.2844687133678572,2.5041862824072285,0.0,False,False,False,False,False,False,False
2026-01-19 03:52:07,user_146,1232.5,b0b862ef,67.70569,-19.414556,147.26.13.130,0,3,0,2.0,387.71888888888884,3.1788495100975225,0.6962022450483362,0.0,True,False,False,False,True,False,False
2026-01-19 23:08:07,user_146,111.54,b0b862ef,67.688659,-19.373061,104.163.116.9,0,23,0,2.0,472.197,0.23621496959955274,2.5792342429175825,0.0,False,True,True,False,False,False,False
2026-01-20 13:34:07,user_146,397.62,b0b862ef,67.74118,-19.367696,64.61.239.52,0,13,1,2.0,439.41,0.9048952003823308,5.844448696596593,0.0,True,False,False,False,False,False,True
2026-01-21 01:16:07,user_146,91.96,b0b862ef,67.759803,-19.430138,8.207.212.0,0,1,2,2.0,435.9275,0.21095250930487291,3.3466002126023127,0.0,True,False,True,False,False,False,False
2026-01-21 16:16:07,user_146,269.53,b0b862ef,67.71225,-19.360629,189.232.153.173,0,16,2,2.0,409.46846153846155,0.6582436141414103,6.044370955455453,0.0,False,True,False,False,False,False,False
2026-01-22 05:01:07,user_146,719.8,b0b862ef,67.75511,-19.441331,130.110.219.70,0,5,3,2.0,399.47285714285715,1.8018746133297094,5.854444405466059,0.0,True,False,False,False,True,False,False
2026-01-23 04:41:07,user_146,22.4,b0b862ef,67.676398,-19.414382,1.94.54.196,0,4,4,2.0,420.82800000000003,0.05322839734998621,8.825829852822004,0.0,True,False,True,False,False,False,False
2026-01-24 00:36:07,user_146,148.9,b0b862ef,67.714902,-19.399161,175.123.77.230,0,0,5,2.0,395.92625,0.37608014118791067,4.3293671214877225,0.0,True,False,True,False,False,False,False
2026-01-24 23:39:07,user_146,97.02,b0b862ef,67.709358,-19.392463,51.211.207.60,0,23,5,2.0,381.3952941176471,0.2543817438137365,0.6780974918622715,0.0,False,False,False,False,False,False,True
2026-01-25 17:20:07,user_146,354.68,b0b862ef,67.683662,-19.353097,95.5.29.152,0,17,6,2.0,365.59666666666664,0.9701401362156841,3.3050990151010993,0.0,False,True,False,False,False,False,True
2026-01-26 04:14:07,user_146,642.51,b0b862ef,67.715288,-19.439207,183.3.137.146,0,4,0,2.0,365.0221052631579,1.7601947683053079,5.056502402199749,0.0,False,True,False,False,True,False,False
2026-02-04 13:07:09,user_147,163.89,4bbe4aff,32.59251,-17.80319,204.21.231.23,0,13,2,1.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,True
2026-02-04 17:09:09,user_147,139.22,61a11729,32.6535,-17.83194,81.134.187.216,0,17,2,2.0,163.89,0.8494722069680885,7.296718839735641,0.0,False,True,True,False,False,False,False
2026-02-04 23:02:09,user_147,201.03,4bbe4aff,32.658576,-17.81991,219.211.127.77,0,23,2,3.0,151.555,1.3264491438751609,1.259742919035697,0.0,False,True,False,False,False,False,False
2026-02-05 20:05:09,user_147,127.79,da743152,32.607169,-17.796008,219.80.240.66,0,20,3,2.0,168.04666666666665,0.7604435275915421,6.13877816990043,0.0,False,True,False,False,False,False,False
2026-02-06 16:11:09,user_147,74.97,61a11729,32.584782,-17.800318,128.252.66.173,0,16,4,2.0,157.9825,0.47454623138638774,2.5218531214594213,0.0,False,True,True,False,False,False,False
2026-02-07 15:48:09,user_147,10.71,da743152,32.636272,-17.773121,124.142.236.125,0,15,5,2.0,141.38,0.07575328900834631,6.266566197190042,0.0,False,True,True,False,False,False,False
2026-02-08 13:59:09,user_147,109.05,4bbe4aff,32.668325,-17.762744,57.142.204.74,0,13,6,2.0,119.60166666666667,0.9117765917420325,3.694166499033489,0.0,False,True,True,False,False,False,False
2026-02-08 16:48:09,user_147,395.39,61a11729,32.634979,-17.786004,40.237.179.163,0,16,6,2.0,118.0942857142857,3.3480874845764887,4.3000878550633175,0.0,False,False,False,False,False,False,False
2026-02-09 03:39:09,user_147,33.07,da743152,32.607302,-17.767881,77.113.64.160,0,3,0,3.0,152.75625,0.21648868704226507,3.514552966976805,0.0,True,False,True,False,False,False,False
2026-02-09 09:19:09,user_147,144.51,4bbe4aff,32.648822,-17.843588,73.8.163.219,0,9,0,4.0,139.45777777777778,1.0362276117024667,8.460458854598016,0.0,False,False,False,False,False,False,False
2026-02-09 15:09:09,user_147,77.96,da743152,32.670328,-17.818634,12.31.138.8,0,15,0,4.0,139.963,0.5570043511499467,3.343008270294752,0.0,True,False,False,False,False,False,True
2026-02-09 15:38:09,user_147,26.18,da743152,32.615324,-17.844508,85.217.183.239,0,15,0,5.0,134.32636363636362,0.19489844950223,6.578494733138408,0.0,False,True,False,True,False,False,False
2026-02-10 15:35:09,user_147,134.96,da743152,32.632348,-17.791148,98.197.174.255,0,15,1,2.0,125.31416666666667,1.0769732073388882,5.343765554342031,0.0,False,False,False,True,False,False,False
2026-02-11 12:25:09,user_147,306.34,61a11729,32.601485,-17.802101,116.185.189.29,0,12,2,2.0,126.05615384615385,2.430186790990584,3.581852787315232,0.0,False,True,False,False,False,False,False
2026-02-12 09:23:09,user_147,50.46,61a11729,32.608339,-17.808887,223.232.132.141,0,9,3,2.0,138.9335714285714,0.3631951549301568,0.99241999274798,0.0,False,False,True,False,False,False,False
2026-02-12 13:32:09,user_147,130.16,61a11729,32.650614,-17.754064,86.25.232.1,0,13,3,2.0,133.03533333333334,0.9783866942616748,6.960923659199009,0.0,False,False,True,False,False,False,False
2026-02-12 14:45:09,user_147,70.62,4bbe4aff,32.609716,-17.82023,55.56.80.110,0,14,3,3.0,132.855625,0.5315544599635883,7.68588702306466,0.0,False,True,False,True,False,False,False
2026-02-13 02:54:09,user_147,268.81,da743152,32.662164,-17.832866,203.19.48.64,0,2,4,4.0,129.19470588235293,2.080658012757762,5.9507704168003634,0.0,False,False,False,False,False,False,True
2026-02-13 22:36:09,user_147,36.2,61a11729,32.648292,-17.772949,84.123.108.62,0,22,4,2.0,136.95111111111112,0.26432790290127867,5.81756650518519,0.0,False,True,True,False,False,False,False
2026-02-14 08:02:09,user_147,334.69,da743152,32.630927,-17.777144,46.95.22.39,0,8,5,2.0,131.6484210526316,2.5423016647210273,1.9704480008327268,0.0,True,False,False,False,False,False,True
2026-02-03 08:31:51,user_148,478.1,6553867d,-10.707196,-168.205672,59.105.99.107,0,8,1,1.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
2026-02-04 04:08:51,user_148,476.67,6553867d,-10.70332,-168.1927,87.36.126.17,0,4,2,2.0,478.1,0.9970089939343233,1.4813977608830369,0.0,True,False,False,False,False,False,False
2026-02-04 05:35:51,user_148,544.58,dd750e98,-10.700495,-168.240943,153.58.19.255,0,5,2,3.0,477.385,1.1407564125391456,5.280423915340053,0.0,False,False,False,False,True,False,False
2026-02-04 15:52:51,user_148,152.74,6553867d,-10.725794,-168.214385,55.154.233.24,0,15,2,3.0,499.78333333333336,0.30561243205389005,4.041432446862619,0.0,True,False,False,False,False,False,True
2026-02-04 22:02:51,user_148,116.2,dd750e98,-10.758745,-168.196141,108.211.52.135,0,22,2,4.0,413.02250000000004,0.2813406049307241,4.170993212655125,0.0,False,True,True,False,False,False,False
2026-02-05 18:00:51,user_148,2744.71,dd750e98,-10.792897,-168.189014,183.78.209.92,0,18,3,2.0,353.658,7.760915913113799,3.876507193556043,0.0,True,False,False,False,True,False,False
2026-02-06 04:58:51,user_148,97.97,6553867d,-10.748564,-168.266533,10.155.43.50,0,4,4,2.0,752.1666666666666,0.1302503877686683,9.798251311167189,0.0,False,True,True,False,False,False,False
2026-02-06 15:50:51,user_148,159.51,6553867d,-10.735596,-168.190649,111.95.73.5,0,15,4,3.0,658.71,0.24215512137359382,8.414525706387135,0.0,False,True,False,True,False,False,False
2026-02-07 00:45:51,user_148,41.28,6553867d,-10.77559,-168.254882,33.116.113.235,0,0,5,3.0,596.31,0.0692257382904865,8.307463805234672,0.0,False,False,False,True,False,False,False
2026-02-07 05:35:51,user_148,113.75,6553867d,-10.768755,-168.204542,170.111.185.36,0,5,5,3.0,534.64,0.21275998802932816,5.5511867260674945,0.0,False,True,False,True,False,False,False
2026-02-07 14:49:51,user_148,48.0,dd750e98,-10.732657,-168.204454,67.114.210.4,0,14,5,4.0,492.55100000000004,0.09745183747469804,4.013925974147796,0.0,True,False,True,False,False,False,False
2026-02-08 01:24:51,user_148,119.88,6553867d,-10.753637,-168.214933,59.228.54.107,0,1,6,3.0,452.1372727272728,0.26514071551077606,2.598619126232006,0.0,False,False,False,True,False,False,False
2026-02-08 16:51:51,user_148,104.44,dd750e98,-10.705417,-168.197489,59.17.192.91,0,16,6,2.0,424.4491666666667,0.24606008964559947,5.690437284336315,0.0,False,True,True,False,False,False,False
2026-02-09 06:11:51,user_148,324.99,6553867d,-10.749397,-168.194991,171.96.200.165,0,6,0,2.0,399.83307692307693,0.8128141936154126,4.897961970148941,0.0,True,False,False,False,False,False,False
